Time;beta0;beta1;accuracy;log reg error;used Model;target Diff;param Diff;win;age;sexe;curve;abandon
21/09/2020 02:49;0;0;0;NOT_ENOUGH_SAMPLES;DDA_PMDELTA;0.5;0.1257659;1;21;M;Low;False
21/09/2020 02:49;0;0;0;NOT_ENOUGH_SAMPLES;DDA_PMDELTA;0.5;0.2212467;1;21;M;Low;False
21/09/2020 02:50;0;0;0;NOT_ENOUGH_SAMPLES;DDA_PMDELTA;0.5;0.3001789;1;21;M;Low;False
21/09/2020 02:50;0;0;0;NOT_ENOUGH_SAMPLES;DDA_PMDELTA;0.5;0.3613042;1;21;M;Low;False
21/09/2020 02:50;0;0;0;NOT_ENOUGH_SAMPLES;DDA_PMDELTA;0.5;0.4203383;1;21;M;Low;False
21/09/2020 02:50;0;0;0;NOT_ENOUGH_SAMPLES;DDA_PMDELTA;0.5;0.5165075;1;21;M;Low;False
21/09/2020 02:50;0;0;0;NOT_ENOUGH_SAMPLES;DDA_PMDELTA;0.5;0.6038586;1;21;M;Low;False
21/09/2020 02:50;0;0;0;NOT_ENOUGH_SAMPLES;DDA_PMDELTA;0.5;0.700039;0;21;M;Low;False
21/09/2020 02:50;0;0;0;NOT_ENOUGH_SAMPLES;DDA_PMDELTA;0.5;0.64933;1;21;M;Low;False
21/09/2020 02:51;0;0;0;NOT_ENOUGH_SAMPLES;DDA_PMDELTA;0.5;0.7093491;1;21;M;Low;False
21/09/2020 02:51;0;0;0;NOT_ENOUGH_FAILS;DDA_PMDELTA;0.5;0.8058127;0;21;M;Low;False
21/09/2020 02:51;0;0;0;NOT_ENOUGH_FAILS;DDA_PMDELTA;0.5;0.7275214;0;21;M;Low;False
21/09/2020 02:51;0;0;0;NOT_ENOUGH_FAILS;DDA_PMDELTA;0.5;0.6473412;0;21;M;Low;False
21/09/2020 02:51;14.3516097913529;-21.3786023536624;0.835;OK;DDA_LOGREG;0.2;0.5989448;0;21;M;Low;False
21/09/2020 02:51;8.74490556449759;-13.6300720970626;0.735;OK;DDA_LOGREG;0.2;0.5441161;0;21;M;Low;False
